"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579614333643989 0.0664220752820375 0.0623563362067462 0.062335582080133 0.06
"Low prevalence pop" "Low prevalence pop" 0.00972100895225485 0.0140874657718222 0.0116620918923731 0.0117183725217336 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639606836054343 0.75469526495074 0.698466021431116 0.698767171925355 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655585464535553 0.727476853452739 0.692855199426998 0.692833758437057 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653080363644421 0.766951223799251 0.714437731787013 0.714259231339245 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629784032963323 0.702191666944486 0.666039338713027 0.666237485164216 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999447170237586 1.0003803478096 0.999943058213364 0.99993113404392 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9993202916307 1.00130581383008 1.00027930134862 1.00027544793916 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999576875615607 1.00052064589777 1.00007892834235 1.00007200428701 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999777053465395 1.00154092745396 1.00064499223218 1.0006530425879 0.9999
"v.efficacy" "v.efficacy" 0.267970742770614 0.350212259506466 0.309227708347258 0.309796328274297 0.3
