"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056325147622214 0.0640711394125643 0.0599062012281957 0.0599420529219093 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00837992285056 0.0113904426479091 0.00985913082444786 0.00987279203186923 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697649240408663 0.750316448549109 0.724431817239069 0.72433062372823 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678967641750594 0.725307669816158 0.7027930042501 0.702387798490243 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677966981619145 0.730800498665858 0.704607240440419 0.704738986613405 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691251783522909 0.738372513677154 0.715081495444128 0.715199280909057 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999231880146548 0.999981247399389 0.999665099226139 0.999631257017249 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672195567629 0.999901876308424 0.999336501347783 0.999307723419404 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998812060267315 0.999825918919283 0.999349932949429 0.999326742409655 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999062730863037 0.999999985765222 0.999659825122244 0.999606257337427 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516902619995623 0.645884745883915 0.580389796614495 0.581220217704252 0.6 70000 0.9997 "1500+/5000-"
