"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0456807023290608 0.057600235530114 0.0515970899125621 0.0516440692448705 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811369264980844 0.0126223729161583 0.0103109471786384 0.0103480846036808 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642175531145311 0.741555878753639 0.694888416437624 0.694640385753281 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675114901447 0.775670563361747 0.725754656399837 0.725402479112337 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643647215793239 0.749940744222537 0.696643067345833 0.69693138727813 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665657336082848 0.748101169254445 0.706607447910045 0.706380984565067 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998003229041594 0.999999974817531 0.99909437705627 0.999033309891467 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999137925577961 0.999999998734653 0.999768610294049 0.999693171354627 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998762542553741 0.99996620248029 0.99949644720136 0.99943601008826 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996561201722715 0.999534703973093 0.998021340602669 0.998008713963574 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.569558065950602 0.826081271635071 0.688850907123283 0.690990751390085 0.6 30000 0.9993 "300+/1000-"
