"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551518376414551 0.0640256265663694 0.0596686656656229 0.0596987583335083 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0082692489971522 0.0115461873362232 0.00992137581887429 0.00993755141589002 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696295057311176 0.748568749609564 0.721716610291834 0.721815107605654 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680174546246379 0.727784597337676 0.703129621055162 0.703035952862307 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665832521126164 0.720777877306065 0.693004015503396 0.692723867003583 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666130462423079 0.716253820494495 0.690925369051747 0.691061478585232 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998854639208119 0.999865056112356 0.999437578932135 0.999406456955097 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998867732902496 0.999999918686322 0.999598252659718 0.99953456803341 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999421347395519 0.999999935433029 0.999827247489992 0.999783810321961 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999521291394168 0.999999972461568 0.999884621005231 0.999837386340468 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512051911838172 0.657014018548174 0.576669261250105 0.577719693583305 0.6 50000 0.9999 "1500+/5000-"
