"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577355440553721 0.0652919938387366 0.0614850584755661 0.0614713757618584 0.06 80000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00868500315952754 0.0113934887300098 0.00995286200488276 0.00996945644168181 0.01 80000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67718139205968 0.728367766992414 0.702300574633381 0.702221331794096 0.7 80000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690517146355902 0.736840371169536 0.713304896025691 0.713151642607623 0.7 80000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667547825049083 0.719335091474857 0.693655323196982 0.693441674840185 0.7 80000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676676347608043 0.719920279534575 0.69785322032807 0.697946930782973 0.7 80000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99929887522615 0.999999787953852 0.999742977550682 0.999702528979699 0.9997 80000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999325687814283 0.999999938559351 0.999782284782914 0.99973417501827 0.9997 80000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999558112787901 0.999999943261559 0.999868023077201 0.999833034241632 0.9997 80000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998779232562616 0.999925363638995 0.999369601578776 0.999343720032219 0.9997 80000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514762187697238 0.629349208931972 0.570258433244515 0.570883628094673 0.6 80000 0.9997 "1500+/5000-"
