"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567163196644838 0.0646787706522718 0.0607810346029224 0.0607952428357019 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00966318706102187 0.0128490124415319 0.0112506827271133 0.0112553291870069 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668793601350328 0.725288384046373 0.695903500686075 0.696113681751408 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67230461432886 0.718792085247 0.695567109251645 0.695658827937921 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662832164426361 0.719102992574499 0.690920392815536 0.690684719559669 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68697046152148 0.734110863224765 0.710461470936674 0.710482190993552 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997963406216608 0.999392240596637 0.998653739967993 0.998640764423955 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998022275944197 0.999433457691246 0.998771260916833 0.998749028087614 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998448198718582 0.999661707529501 0.999087670994711 0.999066284811447 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998742728604932 0.999807522700061 0.999344662381177 0.999309839558792 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483018091182813 0.610713190099457 0.5447595796587 0.545775776970688 0.6 70000 0.9992 "1500+/5000-"
