"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556976030466914 0.0647224489507872 0.0601473891405953 0.0601254812952483 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00699332511340442 0.0101887472461808 0.00856124129980243 0.00859055059670813 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672839207497476 0.758874011434075 0.716856991346673 0.717239878137615 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654124872629022 0.715695548878093 0.684719698874518 0.684929037331934 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683887127455275 0.775131311435763 0.728284140374096 0.727836327896899 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688812707246559 0.765532524022097 0.726419631310558 0.727130849357592 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997796369023687 0.999508626588966 0.998724664595076 0.998703736984059 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998026072999906 0.999925645996863 0.998987174299941 0.998951684731849 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998353163270703 0.999761161983384 0.99908243428152 0.999056436722516 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999405102551403 0.999999983255304 0.999850335940804 0.999792410259741 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491552142355755 0.650200137991731 0.569892495648484 0.572058854682207 0.6 60000 0.9995 "300+/1000-"
