"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583949054872654 0.0620528013156866 0.0603176852544803 0.0603278777481398 0.06
"Low prevalence pop" "Low prevalence pop" 0.0095046662784105 0.0112654379719355 0.0103539350908122 0.0103741649379351 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670559025885334 0.73866978881976 0.703884367987953 0.704069188459686 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684873848023078 0.718780315832098 0.702072250778438 0.701975219504198 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.641286539173633 0.705410964884238 0.674122567350015 0.674093029899291 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68195063949657 0.714235245846551 0.697637595206271 0.697625830128615 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998507015495759 0.999125109874481 0.998816015813002 0.998816223742096 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998239395563048 0.999166312246698 0.99867229939526 0.998671977127797 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99826213822905 0.998895736858083 0.998595262979132 0.998594643523223 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99805125134229 0.998992621732046 0.998524089905949 0.998527538019648 0.9987
"v.efficacy" "v.efficacy" 0.268358930776886 0.310719640446466 0.289879338990485 0.290288326525201 0.3
