"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559419376406597 0.0651431438838209 0.0606000029561485 0.0605682108892333 0.06 50000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00803060834905474 0.0113751507147304 0.00970732772008178 0.00973806851938385 0.01 50000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670631947613813 0.753267488827995 0.713400301788573 0.713616618359255 0.7 50000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692608076675013 0.764388629267172 0.728057764537587 0.72839713673746 0.7 50000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67010836966879 0.758689976241456 0.715509447327631 0.715391964568477 0.7 50000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679756548641212 0.745634012000076 0.712967851201948 0.713292781457786 0.7 50000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998691665128126 0.999999681563574 0.99938339427155 0.999352066026584 0.9999 50000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999223997911647 0.999999848488531 0.999778250521112 0.999713318055036 0.9999 50000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999086472118002 0.999999810803062 0.999684228531202 0.999625871035804 0.9999 50000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998551342603605 0.99999790823562 0.999439939863344 0.999369669458171 0.9999 50000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499440404759366 0.653920938659903 0.578937493601671 0.578826778392217 0.6 50000 0.9999 "300+/1000-"
