"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582164457928308 0.065973713068118 0.0619302652838822 0.061947068884216 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854565406013793 0.0125188785443685 0.0103265011615769 0.0103815099600299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.601635367465678 0.727008984085744 0.661363515530437 0.661957730997593 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665461649126502 0.733851816149154 0.700727715549396 0.700383649942872 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645597195710642 0.772622604647524 0.704226468009624 0.704564546292304 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654741682906197 0.724177037445232 0.689625768679007 0.689603565180629 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999387011442624 1.00027097456994 0.999856508895781 0.999849139597443 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999076292369338 1.00089686891845 0.999980987021846 0.99997018592272 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999498082323634 1.00039799166157 0.999991646175469 0.999981188522873 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999025608156283 1.00077198849457 0.9998999379004 0.999898359785753 0.9999
"v.efficacy" "v.efficacy" 0.255913513507344 0.33791274913676 0.296713799290466 0.297077584382788 0.3
