"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565933156488912 0.0643630851289773 0.060217317584398 0.0602970261746607 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00935293051098681 0.0123494505533298 0.0107946770488532 0.0108272903253306 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666281848734452 0.720589719604959 0.694207513708912 0.694071547479884 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676674316718772 0.721319452523979 0.699027740616567 0.699132429584653 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661729151174099 0.714463243051011 0.688814243055943 0.688870681744131 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689950146139523 0.736894881168716 0.711682511914653 0.711830429798256 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999348628397003 0.999999285301833 0.999782131360097 0.999737269039187 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998772943700689 0.999853979809709 0.999387979709605 0.999354275051047 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999292908326102 0.99999931260277 0.999750451543934 0.999706693767124 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999366640698916 0.999987827460772 0.999749472794021 0.999714859775979 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.498433721184013 0.62213486298073 0.561298340868066 0.561752553024584 0.6 70000 0.9998 "1500+/5000-"
