"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509892413585815 0.0593716425472452 0.0550781984097663 0.055126527933157 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00711190268551432 0.0103081965019903 0.0087418264019612 0.00875654523356283 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679447555872101 0.76501204461839 0.721967985391011 0.721550843670586 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680990451586326 0.7546574050986 0.719476533760224 0.719738856711032 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667437856788724 0.743274091499338 0.705171161367224 0.705643421605207 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655022402347879 0.721367923411671 0.689996269257336 0.690076247155552 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999187408185357 0.999999869428439 0.999718538598873 0.999667110891587 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998756625768688 0.999999806718083 0.999503979177388 0.999448112873989 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998517882967381 0.999887365234433 0.999210103994422 0.99919508547232 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998385419356086 0.999999640923505 0.999191079853714 0.999162991228001 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518872335578217 0.67201648075538 0.595835396161431 0.597707745315263 0.6 70000 0.9999 "300+/1000-"
