"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057603510473638 0.0651675206490339 0.0612557658662574 0.0612638232497661 0.06 90000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00921464081491762 0.0121482232484223 0.0106184348612471 0.0106153959103194 0.01 90000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650311973235563 0.744413111898662 0.695829752925853 0.696808822751242 0.7 90000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657283239845241 0.724399139430821 0.689529120346702 0.689943044731443 0.7 90000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674930719349061 0.754127676829978 0.713398009999571 0.713575273657014 0.7 90000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655950026089827 0.719037420097985 0.688193222391422 0.688245196963825 0.7 90000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999371006998875 0.999999980437371 0.999804263797404 0.999758907360913 0.9992 90000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999006141841374 0.999999840472298 0.999679098686469 0.999607316420883 0.9992 90000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998711352833972 0.999999017341222 0.999403142148918 0.999361075116154 0.9992 90000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998684967156821 0.999996115124043 0.999431312846027 0.999383663779516 0.9992 90000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.506125408018027 0.631692917523976 0.569998649468983 0.570412594774385 0.6 90000 0.9992 "30+/100-"
