"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548656492142342 0.0682308896092303 0.0613355112040575 0.0614741310379978 0.06
"Low prevalence pop" "Low prevalence pop" 0.0072719759262451 0.0133520086349891 0.0100776241259556 0.0102225815043203 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.37436836390999 0.563251386429837 0.464588371723276 0.467004260609684 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.456073143767694 0.552660525031412 0.501164969591522 0.501813452367228 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.35232448815461 0.515825548557872 0.431425618455067 0.432768537898283 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.447763644253506 0.537993599687352 0.491891034983329 0.491842188239733 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99781154254749 0.999298267610583 0.998580728297649 0.998571504461427 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998031801208917 1.00041646348933 0.99918423875388 0.999199776297848 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997768742437309 0.999300333386829 0.998540902054749 0.998538733416713 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997242095240166 0.999751750090271 0.998485939400163 0.998502177915114 0.9987
"v.efficacy" "v.efficacy" 0.225492138963814 0.385646457644322 0.299775699241151 0.302736095814544 0.3
