"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580817182294776 0.0655835961962632 0.0616993912047507 0.0617249700066742 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864763472023688 0.0116314698051127 0.0102001520925728 0.0102077071779339 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672880250661609 0.724377106721432 0.698425571602376 0.698458218300333 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690598580208659 0.73928567129701 0.713769695594409 0.713801268922476 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66929121383915 0.721644393022467 0.694907799567965 0.694975396302646 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670201711658855 0.717820837719359 0.694168426574945 0.694214472661327 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998904517543602 0.999905414647008 0.999444972068015 0.999420901441754 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998978643988542 0.999999604442004 0.99961994255491 0.999572034422089 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99926280609887 0.999973836494036 0.999690944955013 0.999654689004124 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998199189983512 0.999593913265071 0.998955851013541 0.998937627348647 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510482311934925 0.626575436651541 0.570132284592002 0.570700001372773 0.6 80000 0.9993 "1500+/5000-"
