"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534999230008038 0.0660970211492745 0.0603662632499096 0.0604279137061093 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883307997423899 0.0152652320437236 0.0118990862564101 0.0119683924733058 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.555898265515975 0.810436988363142 0.687221518581186 0.690476272105679 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628453548394614 0.743135234797167 0.68446312294003 0.683500642199695 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.611785577271379 0.827376891625585 0.713795603442438 0.715152888415755 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622851370250035 0.72990206066437 0.675758029101102 0.675867493828467 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998104330604692 0.999852501519565 0.999045804196577 0.999026689017658 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99875533861266 1.00166079782753 1.00016866880921 1.00017407743045 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996995508554204 0.99934751639263 0.998249739544643 0.998217396034657 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997361765060634 1.00054289891022 0.998917347469909 0.998937230033254 0.999
"v.efficacy" "v.efficacy" 0.19815940513341 0.32969788096102 0.26450933214394 0.265388768883866 0.3
