"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548452831742263 0.0676530711710275 0.0610924159212146 0.0611082938429881 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839861268830223 0.0143305146509624 0.0111764874122863 0.011262192631063 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.388959371032856 0.496472721823465 0.439631902237913 0.440053708137017 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.441140963492072 0.532682286588305 0.487515093184069 0.48772499087764 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412331889975531 0.525141247314459 0.469549444292094 0.470402347852548 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.453633802405856 0.541820647728281 0.497340480236976 0.49767445281967 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997896887533857 0.999844449720355 0.998858761836532 0.998851886194677 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998096006985557 1.00035097966144 0.999165276735344 0.999165652484272 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998824102395809 1.0006858231155 0.999746987347171 0.99974268577689 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9973048909318 0.999879237007251 0.998650191820134 0.998651296080591 0.9987
"v.efficacy" "v.efficacy" 0.543991739353976 0.771138331231864 0.654684187323961 0.656069883582109 0.6
