"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539300479381507 0.0621200232489402 0.0582054207188927 0.0582377021141829 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00749606992366621 0.0108639856303954 0.00912488057812449 0.00915071758142835 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662325487283023 0.759685050832036 0.713813630581689 0.713261754018657 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665708832179205 0.73854603133581 0.701894109374734 0.702093171726941 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.690321711955715 0.789946444618339 0.739724312415182 0.739929052684853 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691852216178616 0.768681424953054 0.731479788428743 0.731168845368435 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997546314113987 0.999206510676314 0.998418013262499 0.998402392041715 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996942186722444 0.998963619552968 0.997937941908365 0.997937545951498 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998137330007713 0.999716818530348 0.998893071000362 0.998880761183184 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997783096541292 0.999692086869219 0.998768428316912 0.99874040369099 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51328816826364 0.659753822293033 0.583961447722157 0.58502657233578 0.6 90000 0.999 "30+/100-"
