"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583161018727122 0.0647964777422975 0.061662221494966 0.0616788914455057 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892923560385284 0.0114181383665162 0.0100581422950825 0.0100838467523784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.800498186225585 0.857584210857868 0.830377717103798 0.829996463307639 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829049903840306 0.878476401729308 0.854618200090045 0.854171063993528 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833129928724506 0.891307668276658 0.863294151517136 0.863002248832303 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828504524134798 0.875816116911906 0.852012201913184 0.85187471957904 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99886665408176 1.00002854404419 0.999509616297728 0.999491414294232 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999647217337722 1.00074697336335 1.00021732996877 1.00020903202455 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999543635564671 1.00062656101964 1.00009764416851 1.00008624419417 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999042307864341 1.00032058781074 0.999695596256799 0.99967694475771 0.9999
"v.efficacy" "v.efficacy" 0.69091154683863 0.819348472215056 0.752784398446299 0.753626136881037 0.75
