"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547924174095731 0.0783722806261826 0.0660570103772704 0.066525770785114 0.06
"Low prevalence pop" "Low prevalence pop" 0.00984081597697601 0.0227412538026235 0.0153394080557929 0.015728854894814 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400414193812423 0.686390040444609 0.542036111460338 0.545776071915991 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.386498816715134 0.525718646236136 0.454591293568605 0.455184501806458 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.404684155752187 0.731797416712464 0.562991170766984 0.569687697872154 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.371942024777625 0.504065176194942 0.438048738657677 0.437787132081076 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997138774706591 0.999647118852093 0.99841140164205 0.998395070252817 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997853985598245 1.00239078654358 0.999983152547021 1.00005855492206 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998199573109367 1.00034574703007 0.999312192225808 0.999287411073382 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997464473689852 1.00170554812339 0.999494976958877 0.999552159693047 0.999
"v.efficacy" "v.efficacy" 0.147694703047461 0.311928797742353 0.215457411782608 0.219832132188645 0.3
