"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581416948724416 0.0619374324624067 0.0599372097054048 0.0599519904000777 0.06
"Low prevalence pop" "Low prevalence pop" 0.00937874538907931 0.0109238667741904 0.0101745033767913 0.0101745420168537 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686592697192413 0.72512677851311 0.705388415445991 0.705287188605144 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690269462473521 0.720940602357574 0.705731764266323 0.705733533096259 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679727314945855 0.718035626016048 0.698881949342691 0.698923319490325 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674518941211924 0.707003379078306 0.689970746137209 0.690029968965443 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571407462685 0.999327742349981 0.998959486997691 0.99895841775232 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99866111778137 0.999533909687741 0.999130887124704 0.999121031325315 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998548187427919 0.999303910995291 0.998912511564517 0.998910919590135 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998337829523746 0.999183154795803 0.998762061850343 0.998763854508207 0.999
"v.efficacy" "v.efficacy" 0.702178437850646 0.776987264479473 0.737801565188149 0.738127240251688 0.75
