"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536245578179286 0.0761273239281059 0.0641691632585984 0.0642828639260683 0.06
"Low prevalence pop" "Low prevalence pop" 0.00947034184153331 0.0201882141486751 0.0142002011194475 0.0144573566396561 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.740026847860247 0.929146755295745 0.840901980464222 0.838466092828086 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690988667813295 0.867700210597609 0.783268315356169 0.782357374327416 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.705322698096026 0.938448026368771 0.821935741150298 0.822959374395223 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703327027678928 0.89357953220932 0.79759931895603 0.797993900075624 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995998902588701 1.00174397032657 0.999185522031972 0.999058531381829 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996339838335126 1.00246336831708 0.999595772582333 0.999506435890924 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998078553440428 1.00205033619656 1.0002514677052 1.00018990871274 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998397191374817 1.00344529556677 1.00102244634015 1.00095060969121 0.999
"v.efficacy" "v.efficacy" 0.512043630185193 0.90246133531299 0.701726724562314 0.706236816345544 0.75
