"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0488529744697042 0.0605437647073845 0.054484194805325 0.0545668003701658 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0061900886600192 0.0105671538626331 0.00825283323338756 0.00830087877002202 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630407495160711 0.786083236561418 0.707095901302648 0.708043538196966 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65711562485447 0.764726609442561 0.713226773704505 0.713227380995969 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639719918838459 0.755219710661527 0.693938620876761 0.694164832496094 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645755547513613 0.75202006403026 0.698929487642613 0.699880688436948 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998956832780968 0.999999806467634 0.999656233465706 0.999585950978433 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997703638004294 0.999994661282888 0.998899379603087 0.998837701766638 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996451608480968 0.999120904926426 0.997883412718359 0.997849868143358 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997058710676986 0.999709336725556 0.998421834031555 0.998400222259746 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514589840600116 0.742573413704076 0.629260151782707 0.630784006145711 0.6 40000 0.999 "30+/100-"
