"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544084294012125 0.0623824099470352 0.0582610035494897 0.0582850131443701 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00808148041574844 0.0114205347334487 0.00967076111545719 0.00971367087001296 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659570352250044 0.748343049902098 0.703752459780198 0.703866484375685 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634157446871916 0.706568426055887 0.669556261054928 0.669493791034219 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657002591378721 0.747238105700738 0.70351062430433 0.703126839173031 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669820395020243 0.743893522262208 0.705482200764321 0.705576836156082 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998476623647329 0.999870262323545 0.99915404246494 0.999152048696885 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997105213044888 0.999090064018093 0.998108066108844 0.998095872589111 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99810733269801 0.999622557401087 0.998897690684421 0.998892473658813 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997472832791613 0.999509363148756 0.998496145288922 0.998485206656714 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.535970872205553 0.671788316685983 0.604172869884995 0.60492980758312 0.6 1e+05 0.999 "30+/100-"
