"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0426976223576447 0.0737952329517105 0.0569951879755737 0.0575962825519911 0.06
"Low prevalence pop" "Low prevalence pop" 0.00167322481560806 0.0119322342504835 0.00597079676571419 0.00647487904960009 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.275962039350306 0.62062646687268 0.433599884268748 0.439579064477475 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.474167780654979 0.763380667452614 0.613024038128324 0.615079686060202 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.317247876267357 0.835509155753072 0.533028380622763 0.554130851130103 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.403044085527317 0.636584260632769 0.513644884206081 0.513684779359764 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993265401620385 0.999318081536938 0.996576936249537 0.996427912428895 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996598139492684 1.00233507474037 0.999443302618713 0.999465844241107 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996568781356738 1.0012296887181 0.999046871509318 0.998975415093294 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992425583783536 0.999255577551983 0.995970309205419 0.995918105459992 0.9999
"v.efficacy" "v.efficacy" 0.26269471313025 0.875031335257411 0.526753837564294 0.545918818836253 0.6
