"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573178763873506 0.0896324365984998 0.0729284282397147 0.0733722842745068 0.06
"Low prevalence pop" "Low prevalence pop" 0.0053502637356526 0.022272573344345 0.01201640275189 0.0127432374681752 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.411187160092022 0.828994490468693 0.608580836063001 0.614176873041051 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.53514291260124 0.746756850519735 0.642751201322998 0.641085221501597 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.58306854575892 2.49191453259292 1.15332500796504 1.29982345840703 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.541191425497777 0.783377290755336 0.669389379229119 0.670649862389062 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991600340712481 0.997942070699788 0.995033128840117 0.994962203957871 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9930214930668 1.00155583439972 0.997450859698589 0.997431848962859 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997002065166959 1.00117565493181 0.9993641738844 0.999302792321598 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997625523819231 1.00470655293392 1.00100526067397 1.00107614504873 0.9987
"v.efficacy" "v.efficacy" 0.0413437470248048 0.277724680109049 0.152828242664378 0.158188689935223 0.3
