"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557908994075611 0.0641505295578675 0.0599949979617449 0.0600139815855841 0.06
"Low prevalence pop" "Low prevalence pop" 0.00800437071359711 0.0113151185876955 0.00962657960147845 0.00964774997857925 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67994333226078 0.738431377923677 0.709652032766355 0.709603772065631 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675043815713404 0.724067280311949 0.700850647604154 0.700693986644188 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667921289597129 0.726021817673183 0.697190814788791 0.697274396293327 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666835362012458 0.716346443921401 0.691926517718428 0.692008537356132 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998694265229298 0.999851088284628 0.99928408761315 0.999263127726585 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998487601284596 0.999813403077896 0.999201740259487 0.99917282888849 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997729014123489 0.999116779788615 0.998440506589832 0.998424222695374 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99763584502233 0.999271855696918 0.998456441016563 0.998442096657825 0.9991
"v.efficacy" "v.efficacy" 0.436887986904592 0.563285873005418 0.500677256137607 0.500891930244813 0.6
