"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560614778682672 0.0642496173264533 0.0601629572804168 0.0601532538488432 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00790383152781891 0.0110868104406705 0.00946381591558004 0.00948017070654397 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670946534348754 0.7546525821726 0.71368364307238 0.713807411824143 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682391856236904 0.756210820222087 0.721570507197912 0.721550768457243 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646220072538403 0.738362171410688 0.692750810500681 0.692557775251824 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68241598920111 0.752293846027614 0.7161437043326 0.716201823397298 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998915053944054 0.999999385960321 0.999538554437737 0.999493127690052 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99843246854102 0.999997872864197 0.999266470779191 0.99922929963622 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999127898971057 0.999999540327366 0.999664272842043 0.999619677360682 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997842225297284 0.999781253344248 0.998835744145058 0.998818714121318 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.514196401279994 0.646057911247005 0.57996086867579 0.580161183943188 0.6 80000 0.9995 "30+/100-"
