"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059416126407031 0.0622360073334929 0.0607337171303043 0.0607490299166657 0.06
"Low prevalence pop" "Low prevalence pop" 0.00961968081157463 0.0107911417417147 0.0101876995413559 0.0101906628023733 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833527242216548 0.861835767846456 0.848335573093086 0.848219700273365 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832913330275579 0.85522330556347 0.843609140694848 0.843623641812623 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842742521308981 0.870497374602593 0.856356532192669 0.856379756311828 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837763394652996 0.860238812874588 0.849542428085483 0.849497375623321 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999759057678399 1.00015916394406 0.999959904345167 0.999957533549965 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999560009326086 1.00012635365906 0.99985257129245 0.999851094028354 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999790143830861 1.00018925349514 0.999989761403979 0.99998875400843 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999736073706412 1.00028645062004 1.00002542479352 1.00002248348421 0.9999
"v.efficacy" "v.efficacy" 0.559243405591133 0.606307951261258 0.581857383378632 0.581880555235167 0.6
