"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057938888331531 0.0647752736972973 0.0613352732441471 0.061399773999167 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00888387025327275 0.011523972203859 0.0101276064086458 0.0101424367005948 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680572198981068 0.731527660312825 0.704718036227288 0.704792306657585 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680321849019493 0.724289778561664 0.701147660656111 0.701401255390041 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682062153321128 0.732392490164404 0.708242279667344 0.7080955592899 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680271907997075 0.722846427083019 0.701242197262826 0.701336044857697 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999265748691926 0.999972967960622 0.99965418459425 0.999630246122623 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999211793427788 0.999977974054329 0.999658588668812 0.999625559419714 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999048562029798 0.999895720221667 0.999497691835195 0.999474597285741 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998491285570431 0.999699842839395 0.999132927184284 0.999113041271488 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512901485209119 0.624349773983923 0.567940850240319 0.568092140852275 0.6 90000 0.9995 "1500+/5000-"
