"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553857756968716 0.060869932773126 0.0580759864113447 0.0580570790717476 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769256967452111 0.00978199182040475 0.00868364609016152 0.00868920440027949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498888247075384 0.550059970074833 0.523582668588894 0.523755953929007 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.503100583178182 0.543853397334276 0.521646503063187 0.522017312674233 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.498365094962698 0.549729736953934 0.524505479606024 0.524851984162194 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.501705430581856 0.544071308930029 0.522953698716374 0.522886333577564 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998187398159862 0.998948990277907 0.998549867813828 0.998552910306597 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997940720790657 0.998942345803652 0.998438427507516 0.998438459767594 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998242044247419 0.998951215996279 0.998613893547977 0.998612147529168 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998036864916879 0.998989462636254 0.998526886568846 0.99852274950154 0.999
"v.efficacy" "v.efficacy" 0.522401033994581 0.605686965271503 0.563119453393922 0.563696252448955 0.6
