"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555075975871668 0.0610093218150427 0.0580157125492793 0.0580240533771774 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759564564037413 0.00972389608089246 0.00863280461893262 0.00864921681937813 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496340425293823 0.551123293874451 0.523378112595082 0.52359742476737 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.501933836664206 0.542297914330799 0.522890909647352 0.522897387772922 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.499833842645846 0.555233396030171 0.527527806129421 0.527388497806918 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.501956204649966 0.543237338211522 0.522796565710861 0.522869583982457 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997748558459058 0.99856992133378 0.998182285996621 0.998181098650208 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997653198732329 0.99866577276105 0.99816304271366 0.998160408889062 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.9979041356255 0.99871233705276 0.998288677544375 0.998289178694996 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997700223511112 0.998709745018472 0.998199204877917 0.998205100178926 0.9987
"v.efficacy" "v.efficacy" 0.520095715049268 0.607993771728812 0.560733505103023 0.561432199196717 0.6
