"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583310994815673 0.0618566244665445 0.0600156275159266 0.0600282715262511 0.06
"Low prevalence pop" "Low prevalence pop" 0.00948961333894661 0.0109414044587064 0.0101936893875167 0.010200153593751 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69040142445216 0.725814140752821 0.708146536498651 0.708027419456218 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688051028722934 0.719228636574218 0.703843826388561 0.704076915624144 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677676328376123 0.712837034631835 0.695231148565765 0.695278695140878 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673993065778539 0.704559557730397 0.69026884600186 0.690310196364716 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999538511644011 1.00018550115238 0.999882127226045 0.999879834842421 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999670926414268 1.00039717816696 1.00004324773326 1.00004494008579 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999428960809705 1.00006207260378 0.999733490477315 0.999732996567847 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999314058852201 1.00008306281761 0.999699773448941 0.999699078122125 0.9999
"v.efficacy" "v.efficacy" 0.703383491886335 0.774068471117901 0.737381923493807 0.738169384925161 0.75
