"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553610943470663 0.0635662635638972 0.0593316802412614 0.0593641454244679 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0083408706435586 0.0117515239682107 0.0101063323649242 0.0101122700938865 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650094334243118 0.740408003368107 0.693921060299208 0.693993012791433 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640740933094368 0.711224662649072 0.675636712708079 0.675794789231127 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67479427588301 0.774906648489337 0.724483514182685 0.724289341594581 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66262726353476 0.737761020763785 0.701121004769337 0.701265167851162 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997780735802115 0.99945667478428 0.998648269460487 0.998639637125595 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997864055207203 0.999771414155784 0.998826567512427 0.998815440407649 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998438447133597 0.999926644052374 0.999190308247194 0.999167000458971 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998497169315378 0.999999995193225 0.999326413386477 0.999283821986295 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.545701704251968 0.69502245171327 0.615104531364969 0.617192541244171 0.6 90000 0.999 "30+/100-"
