"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567078244213472 0.0618822583598208 0.0592283253764064 0.0592903238319516 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886330874607343 0.0111942998770841 0.00997686059524226 0.0100095483514527 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.521282863648638 0.579545654648976 0.546170863997686 0.546187419592231 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.499120872194063 0.538729770162003 0.519143643833317 0.519092108703272 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489171538549446 0.541476226967085 0.513494831040072 0.51376678957337 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469902318989473 0.508196125196021 0.489428001803803 0.489260482171201 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998193880226128 0.998995988986125 0.998613998139843 0.998614207797038 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998592228035685 0.999594672730655 0.999074195209643 0.99907790825411 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997766563074862 0.998577456592471 0.998188571655644 0.998187706160479 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997841321665973 0.998814457583865 0.998328582718131 0.998330887718419 0.9987
"v.efficacy" "v.efficacy" 0.502606380767811 0.584396329216254 0.545847253800891 0.545772604525498 0.6
