"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058861983242624 0.0654003621042479 0.062137961426323 0.0621368120755522 0.06
"Low prevalence pop" "Low prevalence pop" 0.00950885450845952 0.012165659538765 0.0108569989199139 0.0108556170622602 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664803492298908 0.743355830269122 0.704621171496087 0.704485963448853 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676216299575254 0.728299291887751 0.701726592213107 0.701977056582243 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669158082513731 0.742132206756533 0.705799445467014 0.705892554184385 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684448813676223 0.734012658542362 0.708720836542769 0.708635580789578 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998795103116579 0.99983310624297 0.999332379401294 0.999308501295527 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999231460077333 0.999999855750488 0.999758462776222 0.999702590189487 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998615921444123 0.999855870420943 0.999269477705271 0.999263394715395 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999265431620622 0.999999792672518 0.999784052407725 0.999724936072269 0.9993
"v.efficacy" "v.efficacy" 0.473455514886954 0.581024231541408 0.527242249138163 0.527540295736502 0.6
