"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568195350366173 0.0651231327163203 0.0611337253662191 0.0611629380506508 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00937612676580826 0.012774452864756 0.0110805667385693 0.011120439265683 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669019176441943 0.760760487875021 0.714277759232862 0.714029678836082 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665411422163388 0.726329920277967 0.696534224999263 0.696800066344813 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667184625139655 0.760702740562604 0.714807501302354 0.714700051718107 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680369571367613 0.747176583992761 0.712775539574442 0.713035539655865 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997376852736515 0.999209021005408 0.998291840051884 0.998292337496018 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997855271346718 0.99953068069603 0.998745570290059 0.998712316469725 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998156799998165 0.999827909386571 0.998994660372742 0.998974241389225 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998952538968021 0.999999804130228 0.999644162858418 0.999575806699808 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.453828844801582 0.594460796753449 0.520725168998016 0.522408616879205 0.6 70000 0.9992 "300+/1000-"
