"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515168357136266 0.0601227840718987 0.0560521285475786 0.0560510848958041 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00733636722318457 0.010681502564451 0.00902658506195581 0.00904378769263012 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688706335699657 0.799538531650132 0.740861292560207 0.740946061204546 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673278694360783 0.760062126070117 0.716083408872261 0.716367142220021 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655750481591657 0.752317591497074 0.704874415456386 0.705743996130215 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65060234690691 0.726589004036602 0.686774625346619 0.687437301485496 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998737607880796 0.999988245284604 0.999373296553874 0.999353019704756 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998635527871007 0.999999489655661 0.999466658441756 0.999401281876458 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997837405542333 0.99953903836663 0.998726016211969 0.998699154514899 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9979672939699 0.999916781235953 0.998994438399719 0.998956121954609 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.50181043024856 0.655049607433834 0.576730364843223 0.578400504627663 0.6 70000 0.9995 "30+/100-"
