"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548718842555656 0.0623775369356899 0.0587282753871821 0.0586987817981787 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00857381047760139 0.0116631353335553 0.0099951542602436 0.0100104879764556 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674251713178811 0.72861315124263 0.702218193445155 0.702142712576642 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662082961975811 0.711684792088546 0.687842143206387 0.687723831626727 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672919028730324 0.725336050526428 0.700149034362405 0.700148847067215 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683428417224538 0.731398280363977 0.707329969171213 0.707312031004593 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998404438653956 0.99948919157816 0.999002529200758 0.998983020634074 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998113374005325 0.999568988026239 0.998900294014877 0.998879167813229 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99817250970108 0.999441804043667 0.998848607441151 0.998829404777297 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998678615216874 0.999912120189822 0.999353046293749 0.999317941843218 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.53623406324301 0.668447733053374 0.599160897302438 0.599775119875031 0.6 80000 0.9992 "1500+/5000-"
