"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0435459086163382 0.0727274588502255 0.0577380471602219 0.0579885108645016 0.06
"Low prevalence pop" "Low prevalence pop" 0.00324883945585384 0.0138973662320289 0.00778351046662965 0.00821702996108468 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.507212514312591 0.952072081866003 0.708990589426427 0.719185738347779 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.526006592307824 0.766209921355543 0.655150188361506 0.65421825152039 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.503214565830895 0.866709303941734 0.688845461721268 0.69340072104892 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.572694642059132 0.821210758131636 0.694739921760451 0.695604934946047 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996497620477121 1.00080504053768 0.998886498595143 0.998771104330835 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993637582499685 1.00026007739277 0.997251506161523 0.997171136747055 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993973354886578 0.999736612520214 0.99721765352009 0.99706807278013 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994447096910719 1.00115663700253 0.997992118514054 0.997964448301656 0.999
"v.efficacy" "v.efficacy" 0.247498285881972 0.670090427324743 0.441059089797473 0.450047404229817 0.6
