"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0493381220952779 0.0620852660530264 0.055879220790903 0.0559272284739151 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00902452454275262 0.0143020873714005 0.0116037698039779 0.0116392139711331 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67368577363019 0.773672455468077 0.723936566791198 0.723816120211404 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657928253752196 0.739913437541303 0.699087863866612 0.698968462695992 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674273832925645 0.779444156236755 0.725516209285219 0.725317390677928 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642520394093582 0.749680274908256 0.695193009085414 0.695695782290842 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997541614763787 0.999669525142887 0.998704609510203 0.998665098427573 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996368149525965 0.999920453973637 0.998124634435246 0.998058928489803 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998716685404988 0.99999992145198 0.999529336434985 0.999455307382425 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998838134492825 0.999999661368142 0.999682996824945 0.999584560922935 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48186467444948 0.702425300669896 0.592027467344033 0.593733720631999 0.6 30000 0.9991 "300+/1000-"
