"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517855025849731 0.0604888612894876 0.0562048896530508 0.0562167831230649 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737347488244579 0.0108491471785469 0.00912766052976488 0.00915558078728609 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685206014922506 0.799465644413125 0.741745612052152 0.74218931724715 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674890441216256 0.758740952925813 0.71562412109261 0.71617808754776 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659321185807088 0.762567238927017 0.705151512642676 0.705861397952535 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645817783628252 0.722062758788779 0.682833122897749 0.683743601991149 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998628744690133 0.999998602319259 0.999330670072108 0.999295314843069 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998493221674569 0.999998162420393 0.999364033380226 0.999306609161757 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99760208736852 0.999403959394725 0.998524383303895 0.998514329497782 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997959019834537 0.999929102061915 0.998914537170045 0.99890179849874 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.495206665882268 0.654759239706409 0.575123924716272 0.575268281661146 0.6 70000 0.9994 "30+/100-"
