"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543488257624438 0.0626786023008958 0.0583554608623689 0.0583669975359208 0.06 80000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00797689957618158 0.0113571666682632 0.00952519564999018 0.00956188839674317 0.01 80000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666146114841181 0.759670839680113 0.714793824975246 0.714504335563035 0.7 80000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655476923871191 0.726290184007717 0.689998253912665 0.690477930342854 0.7 80000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683651225975925 0.78131267115959 0.733597685289732 0.733391530516559 0.7 80000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672318082595973 0.749905478483881 0.710940556416748 0.711077509240249 0.7 80000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998162271845327 0.999729592031986 0.999001459241444 0.998993372440485 0.9994 80000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997895066787666 0.9998544666781 0.998886019656457 0.998874664676876 0.9994 80000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998403784714043 0.999908473316632 0.999128622617315 0.999113883028843 0.9994 80000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9984999704085 0.999999436524591 0.999346453938486 0.999294887246598 0.9994 80000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.514469369834068 0.665459826621733 0.586935774912618 0.58822426949031 0.6 80000 0.9994 "30+/100-"
