"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532254990197431 0.0614063947291109 0.0572378771015502 0.0572354792562844 0.06
"Low prevalence pop" "Low prevalence pop" 0.00664217534995795 0.00946309160134551 0.00802992132683676 0.00805636997574436 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659358779110767 0.732003779416116 0.695817088836802 0.695759337156006 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.714145971623917 0.782122025540907 0.750281958630779 0.750096655562931 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675152404390542 0.748954738754961 0.712406227262333 0.712673355649909 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704538289374284 0.770904639657871 0.73817042889832 0.737946513529246 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999123072027721 0.999999606349246 0.999645178051298 0.999605843331365 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997786976847573 0.99952102985994 0.998709225393854 0.998683864936137 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999430503041927 0.999999916582138 0.999836154617394 0.999788091405987 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997608133303857 0.999477142328092 0.998566788883383 0.998561606076053 0.9999
"v.efficacy" "v.efficacy" 0.592363624024225 0.743121889259335 0.665558520979072 0.666535681513686 0.6
