"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570377492303787 0.0673728360107108 0.0620998476245609 0.0621347504527698 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0085775445072297 0.0126427856481333 0.0105050793976457 0.0105200975056933 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630308744177902 0.747258154259692 0.686610241396035 0.687513312526584 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666127285132687 0.751859839858918 0.707180140639748 0.707625467732403 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654245429243705 0.769455815117728 0.7125106436967 0.713059540146769 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671614409114347 0.752859006581832 0.711103369586598 0.711127474008893 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998215089571249 0.999998424463589 0.99911919493172 0.999080014960291 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998405820260134 0.999999879126836 0.99937788900239 0.999304034743518 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99817530589307 0.999996061226414 0.999147310444016 0.999091975744168 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998148539023726 0.999998802856271 0.999213299690993 0.999141409313065 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506466223201203 0.691330207365726 0.60217219298707 0.603059993299213 0.6 50000 0.999 "30+/100-"
