"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0458273356100186 0.0576359472978416 0.0521019394315712 0.0520781013758443 0.06 30000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00809441686877759 0.0127284948936156 0.0104770768762127 0.010492344288295 0.01 30000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647486426046393 0.747163491423868 0.69713484632432 0.696736413205587 0.7 30000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670928390620727 0.772420860594266 0.719176835444644 0.719113389680791 0.7 30000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646173610506204 0.750142257472268 0.697977559590314 0.698072374417806 0.7 30000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6669946931039 0.747592256258439 0.706881407041655 0.707145182067853 0.7 30000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998175949143736 0.999999364190367 0.999198323817344 0.99913221986664 0.9994 30000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999095268730731 0.99999998263172 0.99977754067011 0.999686463413213 0.9994 30000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998853185357719 0.999986272168865 0.99954577404016 0.999480959926294 0.9994 30000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9969481271711 0.999923257896008 0.998439616186001 0.998398642926259 0.9994 30000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.560540594817734 0.804856314568937 0.675267294480766 0.67919689845474 0.6 30000 0.9994 "300+/1000-"
