"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504255847564618 0.0692063151061225 0.0597038463802383 0.0599775299034145 0.06
"Low prevalence pop" "Low prevalence pop" 0.00748711343001795 0.0163760261806034 0.0114401669373262 0.0116844720329184 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427184208689387 0.654121839617322 0.53406490069371 0.537402207111389 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.483782452333402 0.621982349338857 0.547470057311592 0.548285979926844 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492984796423006 0.74312236297318 0.620200901581401 0.62182042959486 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.425897569253298 0.553999626165664 0.485738765250795 0.486488062880362 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997978845310576 0.999887170413313 0.998937855417686 0.998927343419378 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996915524576094 1.00079825552285 0.998866794870879 0.998884625579867 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99803581515394 1.00015074275836 0.999185768560481 0.999170794463341 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99719328644193 1.00061391879017 0.998904231252922 0.998917161866045 0.999
"v.efficacy" "v.efficacy" 0.202442923225495 0.376027298447918 0.286240222668495 0.288441007572953 0.3
