"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556538132771889 0.0649835189956939 0.0604653596906364 0.0604481139358173 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00747266389463947 0.0110488159327678 0.00912714249075311 0.00915705569790806 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643928576032364 0.757760449552371 0.696762135619137 0.697834528109068 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641909150778355 0.714441976355468 0.67713820424996 0.677058897750418 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655271248391042 0.777091456163442 0.712535000958537 0.712748604463057 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675371016845327 0.764468406732293 0.72020132859867 0.720268626906051 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996984257658525 0.99904174231657 0.998041839963197 0.998027899081136 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997308145208606 0.999562324979073 0.998511397263669 0.998505474177557 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998060982566552 0.999873163171368 0.998976887569304 0.998956048685041 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998945134769693 0.999999631738977 0.999656554529896 0.999582214610999 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.507399442336724 0.674550495109473 0.585186621931268 0.587210447700948 0.6 60000 0.999 "30+/100-"
