"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575493951148256 0.0603873723991808 0.059018208782143 0.0590059935568643 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924050407830926 0.0103455363249837 0.00976517654587726 0.00977277184381795 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.85375391819023 0.882277889643035 0.867437317569341 0.867488363044046 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.842850776294208 0.865715481554298 0.854748186092846 0.854678174161704 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825498776733736 0.853784540932439 0.839892814847725 0.839990388946273 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835560609011241 0.857743732769061 0.847361316981121 0.847218831651259 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99980449231652 1.00022084474701 1.00001854328735 1.00001795195296 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999638787787543 1.00017821563616 0.999916456232892 0.999913410334328 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999444214903177 0.999896601314399 0.999667368353002 0.999663035693831 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99934017071641 0.999944296745254 0.999645304340569 0.99964325806585 0.9999
"v.efficacy" "v.efficacy" 0.576092026223889 0.624772950461176 0.600559533783085 0.600597778042215 0.6
