"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547984675196706 0.0629934558223069 0.0589353081428467 0.0589216968633123 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00854589198013236 0.0120134271682376 0.0102490139798865 0.0102707609202247 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66103711704836 0.74562567216572 0.702979677471687 0.703490390060154 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64792783010545 0.714214669499726 0.680981085913083 0.681205588118317 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656257662279837 0.737910232218163 0.698332624002546 0.698509613184737 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669248501811593 0.740830282555977 0.704334007165632 0.704784227298486 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998440682599186 0.999801536137205 0.999115749160403 0.999100380753935 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997660229238975 0.999655513351119 0.998680492972279 0.998668164921259 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998003927029421 0.999519273767985 0.99880011280766 0.998780337432095 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998530595393315 0.999999607700062 0.99933568245771 0.999292281940855 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.53427880957748 0.680012652205876 0.601014213431018 0.602669633120772 0.6 80000 0.9991 "300+/1000-"
