"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507495462624011 0.0629848536561233 0.0569249029464611 0.0569229144659426 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861328964502439 0.013442216936793 0.0110164181825546 0.0110347690294385 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69707059150838 0.821594244367545 0.758383724364776 0.758558646279487 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657692207788145 0.758144769963986 0.707827016057258 0.707906327631308 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.703632468271465 0.842653291613822 0.77290179336668 0.774085541134949 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.60354749839819 0.713283907912077 0.656668411911418 0.657174228432296 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998344982539296 0.999999803554987 0.999373674974246 0.999288148862761 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997912395335356 0.999999856080153 0.999228860765656 0.99912448669346 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998801991894383 0.999999409837788 0.999628583224984 0.999539172701139 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99877975357844 0.999999933008833 0.999668172620196 0.999560389159418 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.452174454314025 0.656866397851193 0.545218445854876 0.546545894934635 0.6 30000 0.9997 "30+/100-"
