"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533719910817437 0.0752332613054038 0.063679844298198 0.0638386912500313 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907634989616527 0.0197144652219464 0.0138997131479432 0.0140969470772662 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.719456153353701 0.939214963493723 0.837218364408967 0.835989393860017 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708384751389385 0.897485793642324 0.809153873285064 0.807965131192999 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.723273815396338 0.94654988119236 0.828763432440874 0.829393993172081 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695170217528485 0.876557961673585 0.788692690354502 0.788840170405538 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996141198339131 1.00143089892009 0.999115446218758 0.998999204627269 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997548800918167 1.00307599527653 1.00048447829346 1.00040610271228 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997194578372703 1.00188958407309 0.999859599336859 0.999772809115459 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996845676488402 1.00244039939732 0.999837110983812 0.999770702363681 0.999
"v.efficacy" "v.efficacy" 0.516017960020482 0.897614774820644 0.690759680120676 0.696965945866464 0.75
