"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561684639989799 0.0688383548263855 0.0621037551946151 0.0621664955829097 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818557043935143 0.0137641843889138 0.0107855464629872 0.0108964356378193 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400105712793937 0.512859525063905 0.455705978560404 0.455492412884943 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.449463903957253 0.540863735069543 0.496282359664578 0.496066082740342 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391849451537552 0.506646759915881 0.447087990593776 0.44736743262213 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.442789339106876 0.530054174310383 0.488159633245931 0.488129791659124 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997508268346619 0.99949969978047 0.998515546143862 0.99850244952209 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99816585691862 1.00047740340544 0.999330449714855 0.999344179634352 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107391739366 0.999982086158129 0.998989664671496 0.998998550471931 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997450778144309 0.999889705737058 0.998692788218988 0.99869932724564 0.9987
"v.efficacy" "v.efficacy" 0.51959499198386 0.743469750552734 0.633111973212564 0.634345515335631 0.6
