"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510046712881783 0.0627420829656021 0.0568350677137458 0.0568888293291491 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00641634841553615 0.0104529124696637 0.00836215488631469 0.00839937963456938 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65171333884744 0.751122162385647 0.698125130979144 0.698664750724209 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672246226542986 0.751348665200171 0.710743935425253 0.710883480683593 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608936456818844 0.713180194248294 0.662941613289446 0.662703599210655 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702466168702439 0.791367268743894 0.747247980086222 0.746982046631067 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998690802760341 0.999999615006697 0.999507024156845 0.999437571395952 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997584259445378 0.999749999642868 0.998743273531346 0.998684534195161 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998765165917152 0.99996131588824 0.999462900610291 0.999406516907404 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998852316370234 0.999999969465739 0.999644423435277 0.999559348178829 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497225103588876 0.696978759308924 0.596153657849524 0.597308418761541 0.6 30000 0.9996 "300+/1000-"
