"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597843706463176 0.0628050736599654 0.0612602619585477 0.0612710076704477 0.06
"Low prevalence pop" "Low prevalence pop" 0.00938913369037308 0.0105370326283972 0.0099684403929523 0.00997054855232729 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836643661079744 0.863679628168624 0.849395440105274 0.84953224962234 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831809249292313 0.855480808901994 0.843666156053619 0.843629009934719 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854642490097506 0.8839723439081 0.868772719774288 0.868821596439011 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834461329370636 0.85822213595615 0.846252585748717 0.846315481311675 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998259773820611 0.998936674252557 0.998594094454209 0.998590528830122 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998830020763136 0.999497179426691 0.999161876208638 0.999160485421687 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998809577331468 0.999406706015481 0.999117659139899 0.999114573351388 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998777438747295 0.99944483730432 0.999143566298259 0.999135771469744 0.999
"v.efficacy" "v.efficacy" 0.686156056547206 0.74442190271734 0.715565749480162 0.715555072856057 0.75
