"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565019553259026 0.0644219128663131 0.0606696133382176 0.0606910621984069 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00966899727050837 0.012723845104398 0.0111582776967675 0.0111635234455982 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668362102949486 0.722529657409057 0.696316629893841 0.696306817405545 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673796957787444 0.720012945887195 0.697569478454307 0.697149217322776 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661510151303982 0.71798357918069 0.690571717560574 0.690270844305645 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687171199058867 0.734540287467318 0.710271475469414 0.710150460449635 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998074930662855 0.999429559870587 0.998759630356755 0.998741102812609 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998146970354678 0.999557495667717 0.998929129618495 0.998904531177322 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998657138592406 0.999779827024847 0.9992585146315 0.999240167531303 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998765998251603 0.999824199927446 0.999353615472165 0.999319508566237 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487016172195757 0.614262682050167 0.54712219660413 0.547691794950476 0.6 70000 0.9993 "1500+/5000-"
