"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542302448194927 0.0654568949743461 0.0598298352420252 0.0598428996937373 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00783546745047697 0.0121074673020683 0.0100317281704131 0.0100582883796713 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674711675494641 0.732906572635835 0.703284459454228 0.703020032636212 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666083901782218 0.720256151709718 0.693721512616049 0.693630214730291 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656099959579321 0.717348878640488 0.68858160353617 0.688470180865484 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666170934348353 0.721299245153261 0.693431631813246 0.693445658911112 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997727515569389 0.999483508794338 0.998648404354279 0.998619703001356 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998716992311701 0.999952048527921 0.999453571827045 0.999400994136881 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999147377365029 0.999999975003647 0.999716771464763 0.999659471151292 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998952914417744 0.999981224112139 0.999582305089687 0.999527630869306 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.464327296210282 0.647009338064844 0.552619963097485 0.554886752046582 0.6 30000 0.9992 "1500+/5000-"
