"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509929169719543 0.0629965499747595 0.0571771405066523 0.0571882004735389 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802362832477388 0.013153529526965 0.0105937186527282 0.0106235703615011 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614073973243249 0.755936853878112 0.6795979108271 0.680139933733853 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66527969657836 0.773312094424555 0.71591462024569 0.71635785154454 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622344652318621 0.772990313518144 0.69734008977384 0.698219253336923 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657533700488177 0.767678392729269 0.71131592177425 0.712107423702998 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996672198625333 0.99938769811948 0.99812923638684 0.998095658551201 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996985969648581 0.999870402687785 0.998415736869808 0.998388222174301 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997709841945372 0.999995709269 0.998868081308893 0.99882410575273 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997034872789966 0.999841550243479 0.99853806834224 0.998489573169029 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.494435436327167 0.739529884430715 0.61193056401732 0.615268763779659 0.6 40000 0.9992 "30+/100-"
