"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562529965156046 0.0653600868417612 0.0607047900199463 0.0607188469488394 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00742239019836074 0.010631438519552 0.008918105560268 0.00893884923552415 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670629831523149 0.756515393354851 0.713736153964454 0.713904210887312 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649800903504881 0.715788927563028 0.681387661335943 0.681537918253279 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680556341292538 0.773576097363592 0.725720680014592 0.725366844962867 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687814114732035 0.760895846331131 0.722707033111709 0.722813930136825 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99753856835492 0.99938210965578 0.998456468825095 0.998438187478624 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997932510886999 0.99983894189049 0.998910650479484 0.998888567736345 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998182463629873 0.999687062083091 0.998989545985673 0.99895602512575 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999213303718302 0.999999957627014 0.999762490604209 0.999700679268573 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499168732423187 0.652262737998053 0.568622155909503 0.569512078606622 0.6 60000 0.9992 "300+/1000-"
