"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554941168117526 0.0623473328499507 0.0588069561417824 0.0588732450549071 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932009908046491 0.0123490741976992 0.0107297629040846 0.0107518073213075 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678950964671905 0.731073073816993 0.704549316540637 0.704547925789061 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68690557701345 0.733276465792183 0.710414717045785 0.710210750451449 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681700683750572 0.735516393009329 0.708663488467552 0.708469756868346 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674156038731729 0.721953222109875 0.698340031905904 0.698159555167005 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99835150450556 0.999536313064556 0.998965202782113 0.998958660313875 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998020418649665 0.999565618757384 0.998808619860639 0.998798145294404 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998355111015759 0.999540236843087 0.998949941927973 0.998940204245234 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997474781864205 0.999067930356945 0.998320896151541 0.998307590342537 0.999
"v.efficacy" "v.efficacy" 0.550621542832221 0.672794911412977 0.607417855373775 0.608021849267766 0.6
