"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567108359991599 0.063255623777158 0.0599716273069299 0.0599570047691175 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874335651437094 0.0116484726578031 0.0101275155587128 0.0101469409994566 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.758192401537015 0.853273628607119 0.810604691497301 0.810037868287413 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827147245447328 0.874348820830124 0.851206360554981 0.850747836039693 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795589791462071 0.890201765862086 0.842353967662113 0.842669105978047 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836961568961042 0.887045523127522 0.862732686320145 0.862438176834129 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999517809697108 1.00024892647618 0.999932218762347 0.999916024231625 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99897526893801 1.00026425890342 0.999633010675229 0.999619320538398 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999782711834409 1.00045337016703 1.00014942192032 1.00014056789216 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999541383992293 1.00072968393266 1.00011072080584 1.00010362686853 0.9999
"v.efficacy" "v.efficacy" 0.271755656926142 0.345249142536223 0.308459450988663 0.308644817898115 0.3
