"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054859222792865 0.0633294753714931 0.0590574362391475 0.0590303806178728 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00787076393994435 0.0111884128165229 0.00949071161337283 0.00949757660988274 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637370777715239 0.728392552140063 0.681242694527144 0.681426537995722 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671055396768721 0.743037156085729 0.704518241876527 0.705137959333399 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.708624664947455 0.812100063682404 0.760536112741362 0.761140436410137 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674507568296018 0.748704201471349 0.711192374205091 0.711444686128024 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997718506867929 0.999267650279415 0.998513690373977 0.99848897809107 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997846082134703 0.999799924902139 0.998813748036361 0.998796348888249 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998646456583107 0.999985590283844 0.999313916718986 0.999284403123448 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99816459885926 0.999929306110124 0.99907296910099 0.999053773771645 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492851658485218 0.631912211042143 0.562425841735495 0.563128095039821 0.6 90000 0.999 "30+/100-"
