"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597935914208809 0.0627234288337014 0.0612962833555792 0.0613038884774438 0.06
"Low prevalence pop" "Low prevalence pop" 0.00937060854990864 0.0106183463157338 0.0100060739734834 0.0100083681173231 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.828856550274976 0.883921724441586 0.857750953010432 0.857727302545739 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831459271745559 0.854665158573341 0.842777489210499 0.842901697241569 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.8345475279158 0.885364936746867 0.858436993454662 0.858563704243783 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834772116473458 0.857954655399847 0.846270046965958 0.846227986927979 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998760943180931 0.999258838103979 0.99900319233503 0.999002749635748 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998831986524001 0.999494863135598 0.99916992206481 0.999168384346061 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998724009552738 0.999241758498138 0.998985183693713 0.998981522468916 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998849430030556 0.999508910087673 0.999158978895266 0.999156097948098 0.999
"v.efficacy" "v.efficacy" 0.260621042833685 0.293683453742658 0.276169929098411 0.276265291926748 0.3
