"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538456255116386 0.060245493016359 0.0569175704525865 0.0569443308565615 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00806292191248184 0.0105896269242344 0.00929241570187062 0.00930836289469452 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66933494962299 0.718942237987543 0.693991944724944 0.693865707363136 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679731233813642 0.725131363597729 0.701050616790582 0.701122678096126 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678915539922551 0.731315833326591 0.704320065556174 0.704248843544353 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659139181986192 0.702363122545596 0.681383197870163 0.681337225699433 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998968458719232 0.999845509456497 0.999453103978988 0.99942560597767 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999561936796311 0.999999987483024 0.999880216042095 0.999840772659113 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99942274564258 0.999999985051716 0.999808019640818 0.999769448063476 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999052103320177 0.999999975076066 0.999611253362511 0.999570932435895 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529569397311368 0.645026678371448 0.586331467990768 0.58700148660903 0.6 90000 0.9999 "1500+/5000-"
